iteration,train_loss,val_loss,acc,val_acc
131100,0.019671542160212992,0.2286168035760427,0.99375,0.9437
131200,0.014628014490008355,0.22944381835449273,0.99625,0.9418
131300,0.015205060988664627,0.22790622198657626,0.995625,0.9424
131400,0.017336109578609468,0.23071331848764115,0.9952770780856424,0.9414
131500,0.016236162483692168,0.2309945258460227,0.99546875,0.9412
131600,0.014458923824131489,0.23595682889887482,0.9975,0.9398
131700,0.015567750707268714,0.2314466908811384,0.99609375,0.9416
131800,0.015525509342551232,0.23278656964943667,0.99609375,0.9407
131900,0.0168100693449378,0.23885366111803966,0.9953125,0.9378
132000,0.01862665869295597,0.24077476292943498,0.994375,0.9383
132100,0.015506193079054355,0.23480828531133902,0.99546875,0.9406
132200,0.016417804285883904,0.23500156590038804,0.9946473551637279,0.9395
132300,0.015668327622115612,0.23201943910235812,0.99578125,0.9412
132400,0.014977190867066384,0.24009773196877948,0.99609375,0.9401
132500,0.016082530133426188,0.23647955513209296,0.99453125,0.9404
132600,0.015328665412962437,0.23678748171990086,0.99578125,0.9408
132700,0.017558741606771944,0.24248751414239786,0.9946875,0.9401
132800,0.014070504307746888,0.23759033426547507,0.99609375,0.9395
132900,0.018333391472697257,0.24129818076161064,0.99390625,0.9387
133000,0.015811686404049397,0.23668610171717444,0.9957493702770781,0.9404
133100,0.016982025690376757,0.2325947699226012,0.99421875,0.941
133200,0.015281436927616597,0.24214534902838386,0.99609375,0.9401
133300,0.016365438010543586,0.23667007715553995,0.9953125,0.9407
133400,0.013494134470820427,0.23385821380148267,0.9975,0.9423
133500,0.017293387837707997,0.23555872110044881,0.9953125,0.9412
133600,0.015805224366486074,0.23623845076105396,0.9965625,0.9405
133700,0.015469953417778015,0.2416851420643603,0.99453125,0.9395
133800,0.017179227508604525,0.24037760050053808,0.9952770780856424,0.9394
133900,0.01517871730029583,0.23278399068079178,0.99609375,0.941
134000,0.01517826359719038,0.23193086866455473,0.99546875,0.9412
134100,0.013893710188567639,0.23537947147325344,0.99671875,0.9412
134200,0.013482565619051456,0.2278149211008078,0.99671875,0.9408
134300,0.016355150490999223,0.23521679143901844,0.99546875,0.9388
134400,0.01314292885363102,0.23178372821610443,0.9971875,0.9424
134500,0.017343012019991874,0.23006019084032175,0.994375,0.9409
134600,0.012142798975110053,0.23185911819718447,0.997323677581864,0.9423
134700,0.013258321434259415,0.2389933237461907,0.996875,0.9412
134800,0.012560520358383655,0.23457061938324553,0.996875,0.9414
134900,0.013625432886183262,0.2350629625996207,0.99640625,0.9405
135000,0.012756000012159348,0.2347449640369719,0.996875,0.9426
135100,0.013860825709998607,0.23640602874528072,0.99578125,0.9407
135200,0.011876753345131875,0.23756501591129667,0.99765625,0.9419
135300,0.01559768669307232,0.23884241797836722,0.9951196473551638,0.9408
135400,0.01258364163339138,0.24481114849543115,0.9971875,0.9395
135500,0.014118767455220222,0.24702660407230354,0.99734375,0.9399
135600,0.013463515527546406,0.24329914221433319,0.9965625,0.9399
135700,0.0139148623123765,0.24263896275857452,0.99609375,0.9402
135800,0.01433012381196022,0.23326209249200336,0.995625,0.9418
135900,0.011765917912125588,0.23677248688070637,0.9975,0.9412
136000,0.013287780284881591,0.24421133293182987,0.99671875,0.9411
136100,0.015198430679738521,0.23786666996444866,0.9959068010075567,0.9401
136200,0.012478876337409019,0.23955669911329153,0.99640625,0.942
136300,0.012443035468459129,0.23376169791267176,0.996875,0.943
136400,0.0130327233299613,0.23898636200910162,0.99640625,0.9402
136500,0.014114331752061844,0.23860870567476675,0.995,0.9419
136600,0.013026884123682976,0.24585101473483312,0.996875,0.9407
136700,0.015907795168459415,0.2371401792261631,0.995,0.9428
136800,0.013652592040598393,0.24212383697177195,0.99671875,0.9424
136900,0.014480278007686137,0.24141408624068186,0.996536523929471,0.9436
137000,0.011756910234689713,0.23966210783951603,0.99734375,0.9419
137100,0.012403532341122627,0.24194823499697787,0.99671875,0.943
137200,0.011399969309568405,0.2429963750586768,0.996875,0.9411
137300,0.013522190786898137,0.24030038479502033,0.99640625,0.9419
137400,0.01169537242501974,0.23924861675140205,0.996875,0.9433
137500,0.012861733734607696,0.24348257071558077,0.9965625,0.9416
137600,0.01251682337373495,0.24215610605326426,0.9965625,0.9421
137700,0.014105658829212189,0.24026623159457164,0.9966939546599496,0.9415
137800,0.011848354786634445,0.24018204572853769,0.99796875,0.942
137900,0.011151146478950977,0.24058771256808262,0.99671875,0.9416
138000,0.011908156871795654,0.2374988614943377,0.99640625,0.9434
138100,0.014341650307178497,0.24033182709934606,0.99640625,0.9424
138200,0.011789395473897457,0.23836691663333565,0.9971875,0.9435
138300,0.012609677016735077,0.2467378639159309,0.9971875,0.9416
138400,0.012751572765409946,0.23782842535122184,0.99703125,0.9425
138500,0.01433757871389389,0.2389230391686889,0.996536523929471,0.9424
138600,0.011366802342236042,0.24082209967124235,0.9971875,0.9415
138700,0.012151027135550975,0.24163711937085078,0.9965625,0.942
138800,0.013834321759641171,0.24534581305020176,0.99546875,0.9402
138900,0.014408193528652191,0.2392835493442739,0.995625,0.9423
139000,0.015068117789924144,0.24861226937953074,0.99625,0.9393
139100,0.01212739534676075,0.2451342542649834,0.99734375,0.9402
139200,0.012025782503187657,0.24223621794657343,0.9970088161209067,0.9415
139300,0.01113211065530777,0.24245434598463356,0.9971875,0.9421
139400,0.012931666933000088,0.23581391833959872,0.99640625,0.9423
139500,0.011580265276134014,0.24267493150416453,0.996875,0.9418
139600,0.009100579135119915,0.2386749698098298,0.99828125,0.9424
139700,0.009598383158445358,0.24222476308228105,0.998125,0.9415
139800,0.012027579061686992,0.24198210972604478,0.99703125,0.9421
139900,0.012948318384587765,0.24068401585433893,0.99640625,0.9428
140000,0.015021685361862182,0.2404996625082508,0.9959068010075567,0.9412
140100,0.009948165342211723,0.2542435590438782,0.99828125,0.9385
140200,0.0100031453743577,0.23879720754684156,0.99734375,0.9422
140300,0.009552245177328587,0.24246642819255781,0.99796875,0.9417
140400,0.010980704054236411,0.24052574580452243,0.996875,0.9408
140500,0.008993224948644638,0.24226925768859828,0.9978125,0.9409
140600,0.009441895820200443,0.2388650609334563,0.9978125,0.9429
140700,0.009080546870827676,0.24144681642769247,0.99828125,0.9413
140800,0.009747890904545784,0.24330907851267772,0.9982682619647355,0.9408
140900,0.012013281844556332,0.24382206019322583,0.9971875,0.9416
141000,0.012193972580134868,0.23994710759087734,0.99609375,0.9446
141100,0.013860407881438733,0.2519674773333938,0.99625,0.9419
141200,0.009708047658205033,0.24977737453997514,0.99796875,0.941
141300,0.011101546809077262,0.2442959897030311,0.9975,0.9408
141400,0.011932167261838912,0.24524228955814792,0.9971875,0.9426
141500,0.016366973333060742,0.25170613395845054,0.995,0.9405
141600,0.01354456715285778,0.2616316182360907,0.9960642317380353,0.9378
141700,0.013343231230974197,0.25242397146429985,0.996875,0.9397
141800,0.012293350026011467,0.2563690079055774,0.99671875,0.939
141900,0.011985306441783906,0.2520284289434837,0.996875,0.9406
142000,0.011205299980938435,0.24970671342341763,0.99765625,0.9392
142100,0.013268127031624317,0.2429914182870631,0.995625,0.9403
142200,0.01057140253484249,0.2524427762551672,0.99765625,0.937
142300,0.013665512204170227,0.2540919356000651,0.9975,0.9371
142400,0.01228019930422306,0.24737054783447532,0.996536523929471,0.941
142500,0.01298512626439333,0.24751162977450214,0.99609375,0.9409
142600,0.010892482846975327,0.24852452370201705,0.9971875,0.9399
142700,0.00985919013619423,0.24276618355778373,0.99765625,0.9407
142800,0.009828422293066979,0.24544070587511274,0.99765625,0.9406
142900,0.011022191271185875,0.2418642390732932,0.99734375,0.9403
143000,0.013710997141897678,0.2426893498012974,0.99625,0.9404
143100,0.01223565936088562,0.2436835186876309,0.9965625,0.942
143200,0.007955881580710412,0.24363164648793306,0.9985831234256927,0.94
143300,0.011610245481133461,0.24167132733543967,0.99765625,0.9404
143400,0.01095380488783121,0.2405034679516106,0.9975,0.9416
143500,0.010948735997080803,0.23861566584581023,0.99703125,0.9429
143600,0.008866235539317131,0.24044476043741414,0.998125,0.9419
143700,0.01051039680838585,0.24686766154826825,0.9971875,0.9407
143800,0.01222852062433958,0.24665099754929543,0.99671875,0.9413
143900,0.009395325854420662,0.23819219629476024,0.9976385390428212,0.9412
144000,0.011567177399992943,0.23595215757466426,0.99671875,0.942
144100,0.008813928738236427,0.23865642519608424,0.99796875,0.9439
144200,0.008228956647217274,0.2418195062382206,0.9984375,0.9419
144300,0.010073970928788185,0.2443074804202766,0.99765625,0.9425
144400,0.008358597792685031,0.2458445222656818,0.9990625,0.9434
144500,0.011678893379867076,0.2421662609336103,0.9978125,0.9432
144600,0.011348730549216271,0.24355009138868872,0.996875,0.943
144700,0.010227279365062713,0.24764436573549442,0.9977959697732998,0.9419
144800,0.008381030820310116,0.2455381903156733,0.99828125,0.942
144900,0.009460896030068397,0.25160572789372154,0.9971875,0.941
145000,0.009773089066147805,0.24921664175618985,0.99765625,0.9417
145100,0.01002274464815855,0.24360200916980482,0.9975,0.9419
145200,0.00723306953907013,0.2492190439040494,0.99890625,0.9423
145300,0.010215625688433648,0.23946838465276038,0.99734375,0.9434
145400,0.01226109430193901,0.23903376666034104,0.99609375,0.9441
145500,0.009744137153029441,0.24523674544824917,0.9974811083123426,0.9419
145600,0.009967639744281769,0.251919162785931,0.9978125,0.9412
145700,0.010173549614846707,0.25532868442831524,0.9971875,0.9421
145800,0.009790612310171127,0.25063705211801895,0.99734375,0.9414
145900,0.00865954853594303,0.24468884033382318,0.99828125,0.9441
146000,0.012098773047327996,0.25064966609333733,0.99640625,0.9433
146100,0.010561233274638654,0.24982096480241248,0.99765625,0.9437
146200,0.012305109947919845,0.25489311214465243,0.9971875,0.9417
146300,0.010832407213747501,0.25335923876542193,0.9971662468513854,0.9408
146400,0.008096626028418541,0.25107988629751143,0.99875,0.9416
146500,0.01016271073371172,0.24839239671921273,0.99765625,0.943
146600,0.008462745174765586,0.23988748301461243,0.998125,0.9431
146700,0.010197350718080998,0.23582925967824686,0.9978125,0.9424
146800,0.009358737021684646,0.2408855385176695,0.9975,0.9415
146900,0.010011800229549409,0.2416577340596041,0.99671875,0.9431
147000,0.010280309356749057,0.2505623080832943,0.99796875,0.941
147100,0.010750404223799706,0.2487514216429109,0.9966939546599496,0.9403
147200,0.010245190262794494,0.24174226179813882,0.99796875,0.9432
147300,0.010231199003756046,0.2429561456961996,0.9975,0.9408
147400,0.011703634038567542,0.2453935858645257,0.9975,0.9422
147500,0.013501993194222451,0.24827075011696026,0.99625,0.9412
147600,0.009965500943362713,0.24907262979229544,0.99765625,0.9411
147700,0.010552902482450008,0.24722053589904383,0.99765625,0.9414
147800,0.012041119560599327,0.25938605621552013,0.997323677581864,0.9382
147900,0.009618417657911778,0.2500020414353556,0.9978125,0.9394
148000,0.010661005191504955,0.2506077316156618,0.99671875,0.94
148100,0.011295322105288505,0.2476727417225291,0.99703125,0.943
148200,0.011518875174224376,0.25021092323171107,0.99625,0.9395
148300,0.011522957757115364,0.2540348407569205,0.996875,0.941
148400,0.01203873910009861,0.25241910604534634,0.9965625,0.9404
148500,0.01129674270749092,0.2496882995982079,0.9975,0.9412
148600,0.014495232328772544,0.28442472656061696,0.9971662468513854,0.933
148700,0.011227316111326218,0.2487070289481977,0.9965625,0.9407
148800,0.009676734171807765,0.258408367372812,0.9971875,0.9385
148900,0.009423221275210381,0.24236412673808966,0.99796875,0.9418
149000,0.009283988364040851,0.2480113554959464,0.99796875,0.9404
149100,0.011666431128978728,0.25465836523065144,0.99703125,0.9406
149200,0.010974249355494976,0.25106411818770846,0.99625,0.9408
149300,0.014676043055951596,0.25453891759370545,0.9959375,0.9399
149400,0.011206631362438203,0.24883691885858583,0.9970088161209067,0.9407
149500,0.009411439560353755,0.23809364789230808,0.99796875,0.9434
149600,0.008910769745707512,0.24486724785558736,0.99796875,0.9406
149700,0.009239281974732876,0.24247080744926336,0.9978125,0.9408
149800,0.009455669336020947,0.24006147718258725,0.99734375,0.9418
149900,0.01000724419951439,0.24787845766278588,0.99703125,0.9402
150000,0.01289532259106636,0.2512060441314035,0.99640625,0.9392
150100,0.008423137106001377,0.25412989879964265,0.998125,0.9412
150200,0.009636703729629516,0.25858793965285753,0.9976385390428212,0.9396
150300,0.00853514913469553,0.2533227945588956,0.9978125,0.9399
150400,0.011557483710348607,0.2526316605271048,0.9971875,0.94
150500,0.011215270385146142,0.2603987048433465,0.9975,0.9406
150600,0.009798997715115547,0.2570793532831654,0.99796875,0.9392
150700,0.011212870478630066,0.24721036315154118,0.99671875,0.9409
150800,0.010159072987735272,0.2520237345082365,0.9975,0.9391
150900,0.010774859040975571,0.24181262985061688,0.99734375,0.9421
151000,0.01376528400927782,0.24655427769490867,0.9977959697732998,0.9396
151100,0.01112034983932972,0.24593047294647072,0.99671875,0.9421
151200,0.008755861669778825,0.24651820677670705,0.99734375,0.9393
151300,0.010063982903957366,0.24506547313871657,0.99765625,0.9412
151400,0.008404988572001457,0.2442957759852622,0.99890625,0.9428
151500,0.010207320488989353,0.24672937098961728,0.9975,0.9437
151600,0.010882907956838607,0.2668148819238517,0.99796875,0.9395
151700,0.009515803158283234,0.24951773668360558,0.9975,0.9411
151800,0.009697633944451809,0.25328299854021924,0.9977959697732998,0.9401
151900,0.008979399725794791,0.25538797244714323,0.9978125,0.9414
152000,0.009661895502358676,0.2546102537945577,0.99765625,0.9418
152100,0.009068071618676185,0.25334478447296815,0.99796875,0.9417
152200,0.010999727174639701,0.2568521318589426,0.99671875,0.9419
152300,0.012463654838502407,0.2512807148467204,0.99671875,0.943
152400,0.011009385213255882,0.24602194358209137,0.99609375,0.9446
152500,0.010921956114470959,0.2478592057184429,0.9968513853904282,0.942
152600,0.009638921543955802,0.25966209918260574,0.99734375,0.9397
152700,0.008836116343736648,0.25624985205140083,0.99796875,0.9409
152800,0.010446702726185322,0.24732236860758938,0.9971875,0.9433
152900,0.00882208563387394,0.24604579255839062,0.99859375,0.9406
153000,0.006817574091255665,0.2503904760310984,0.9984375,0.9416
153100,0.011403389386832713,0.25673315984902867,0.9975,0.9395
153200,0.013192511275410651,0.2542742021666591,0.99578125,0.9435
153300,0.009852143377065659,0.246192777446311,0.9977959697732998,0.9422
153400,0.011139242984354496,0.24729610407713112,0.99625,0.9414
153500,0.012142644971609115,0.2506971896216748,0.9959375,0.9416
153600,0.011203789077699184,0.24734826269707863,0.9975,0.9416
153700,0.013177108615636826,0.24706142875039652,0.99609375,0.9422
153800,0.009822916239500046,0.2529600579884781,0.99796875,0.9419
153900,0.009503882080316543,0.2585744895752828,0.9978125,0.9422
154000,0.010795629695057868,0.25472464761251856,0.9978125,0.9424
154100,0.007947546765208244,0.260940673600906,0.9981108312342569,0.9404
154200,0.00709202341735363,0.2675430744554207,0.99859375,0.9395
154300,0.009961013533174991,0.25957342721284576,0.996875,0.943
154400,0.00974347285926342,0.2612258492713901,0.9978125,0.9402
154500,0.00954689733684063,0.2544697345631897,0.9971875,0.9421
154600,0.009921023920178414,0.25656111187236325,0.99796875,0.9423
154700,0.010425285920500755,0.2546346860516603,0.9975,0.9405
154800,0.009754058048129082,0.2554651703092323,0.9978125,0.9421
154900,0.010849439166486263,0.25450412084342566,0.9966939546599496,0.9397
155000,0.007843392044305801,0.2518263963187576,0.9984375,0.942
155100,0.00902692474424839,0.2632744513499509,0.99796875,0.9394
155200,0.009082761369645595,0.24743688723463922,0.998125,0.9423
155300,0.01005502875894308,0.2472970005433271,0.99734375,0.9437
155400,0.008645088858902455,0.25409053356214695,0.99828125,0.9419
155500,0.00993417076766491,0.24764140320431655,0.99765625,0.9437
155600,0.007230684980750084,0.254376245010051,0.99828125,0.9404
155700,0.008264289274811744,0.2508828493582595,0.9982682619647355,0.9416
155800,0.006513399668037891,0.24967696043146645,0.9990625,0.9447
155900,0.006628684103488922,0.25103403976673533,0.99859375,0.9425
156000,0.007884062714874745,0.25876871147637914,0.9984375,0.9413
156100,0.008777898624539376,0.25535343668073607,0.99796875,0.9417
156200,0.009321157597005367,0.2574137863317493,0.9975,0.9406
156300,0.00959004957228899,0.2637120630520924,0.99765625,0.9401
156400,0.008748253807425499,0.2542809345255232,0.9982682619647355,0.9412
156500,0.007499953508377075,0.24758125461970165,0.99828125,0.9429
156600,0.00911222442984581,0.2514149756378429,0.998125,0.9431
156700,0.009016706570982934,0.2578468172793176,0.99796875,0.9403
156800,0.008471713252365589,0.25836498798078794,0.99875,0.9408
156900,0.010254748873412609,0.2562401460803998,0.99828125,0.9424
157000,0.009355624131858349,0.25379626808842276,0.996875,0.9413
157100,0.009381764642894268,0.2560049974282456,0.99828125,0.9406
157200,0.008535997159779072,0.2531689330460919,0.9974811083123426,0.9425
157300,0.007817369177937508,0.25674209259687714,0.99828125,0.9415
157400,0.009855778031051159,0.26602945434060066,0.9978125,0.9394
157500,0.009100286439061165,0.2519273376388914,0.9978125,0.9423
157600,0.011155407652258873,0.25729895627517607,0.99625,0.9413
157700,0.009214420095086098,0.25849647345436605,0.9978125,0.9397
157800,0.009722210988402367,0.26983242090435544,0.99796875,0.9367
157900,0.009435540251433849,0.2553484106471964,0.998125,0.9407
158000,0.011247621551156044,0.2519158123737308,0.997323677581864,0.9416
158100,0.009321588054299355,0.26049816224035943,0.99796875,0.9403
158200,0.011762580275535584,0.25625685030582607,0.9965625,0.9404
158300,0.012693964466452599,0.2613586391423159,0.996875,0.9398
158400,0.00963056281208992,0.27955074304608024,0.99734375,0.9383
158500,0.011319154836237431,0.2557546152098543,0.99671875,0.9409
158600,0.009431067481637,0.25542986430939596,0.99734375,0.9398
158700,0.009977560639381409,0.2499653248792621,0.9975,0.9414
158800,0.011635802648961545,0.24246923051252486,0.9966939546599496,0.9431
158900,0.011633933596313,0.2501036940486568,0.99703125,0.9421
159000,0.0077489082142710684,0.25081269163045156,0.99859375,0.9428
159100,0.00867135301232338,0.24875087229309567,0.99765625,0.9429
159200,0.008522423841059208,0.24923706685851335,0.99765625,0.9436
159300,0.01052029937505722,0.25042232012103316,0.996875,0.9424
159400,0.010184168517589569,0.25312370683547036,0.9978125,0.9395
159500,0.011536003388464451,0.26214622464149623,0.996875,0.9405
159600,0.013987073972821236,0.2658489205560107,0.9963790931989924,0.9365
159700,0.011680733487010002,0.27087062628121134,0.99671875,0.9403
159800,0.010664321258664131,0.24806982046289808,0.9971875,0.9439
159900,0.010996576845645905,0.2506364121273824,0.9965625,0.9426
160000,0.016451368443667888,0.26705509324552146,0.99546875,0.9391
160100,0.012701480835676193,0.260447143725339,0.99625,0.9388
160200,0.01317464791238308,0.2550020521613443,0.9959375,0.9407
160300,0.013489970415830612,0.28289764125350936,0.99703125,0.9379
160400,0.013124061562120915,0.25824718383751855,0.9955919395465995,0.9403
160500,0.011679387800395489,0.24689581380433337,0.99734375,0.9422
160600,0.010173616036772727,0.25443437002646696,0.99765625,0.9405
160700,0.008739280328154565,0.261112487287658,0.9975,0.9399
160800,0.012502522692084312,0.2557130725994991,0.99671875,0.9409
160900,0.010774236768484116,0.254424605827043,0.996875,0.9407
161000,0.009810295142233371,0.25072160178119207,0.9975,0.9418
161100,0.013060125038027764,0.2669397811079101,0.9959068010075567,0.9388
161200,0.011583974547684193,0.2599296016962665,0.99609375,0.94
161300,0.010246929973363876,0.263176701868036,0.99765625,0.9397
161400,0.012221711799502372,0.2622664107164,0.996875,0.9388
161500,0.01510773841291666,0.2517217529142738,0.99578125,0.9419
161600,0.013778142035007476,0.25581166724775245,0.99578125,0.9412
161700,0.010615971684455872,0.26092427601195445,0.9975,0.9411
161800,0.013678767792880535,0.25275164825996016,0.9953125,0.9427
161900,0.012668528147041797,0.25824115710083845,0.9960642317380353,0.9404
162000,0.010028380900621414,0.2567103798649493,0.99765625,0.9409
162100,0.012682656347751618,0.25343329924496877,0.99640625,0.9421
162200,0.01330997072160244,0.2559269355598149,0.9959375,0.942
162300,0.01010261483490467,0.26150935250008184,0.9978125,0.9401
162400,0.010729906111955644,0.26684036509246584,0.998125,0.9403
162500,0.01251724999397993,0.26010344540522357,0.995625,0.9416
162600,0.010515454299747944,0.2550666153336027,0.99703125,0.9412
162700,0.011933059841394424,0.2611336882232101,0.9970088161209067,0.9396
162800,0.009271907806396484,0.2641598307972501,0.99796875,0.9388
162900,0.009977877587080002,0.2624589612434624,0.9975,0.94
163000,0.01091950748115778,0.2645943976559077,0.99703125,0.9377
163100,0.009042779132723808,0.2582260808510006,0.9978125,0.9402
163200,0.010210951827466487,0.2622324507802155,0.998125,0.9398
163300,0.011412967070937157,0.2618195322004093,0.99609375,0.941
163400,0.010980840474367141,0.2578074032808565,0.99671875,0.9408
163500,0.013357654176652432,0.2676637968534877,0.9970088161209067,0.9399
163600,0.009228193014860154,0.26529134492016143,0.99765625,0.9385
163700,0.009397099912166595,0.2693043486897353,0.996875,0.9386
163800,0.009571874774992465,0.2574060326738722,0.99734375,0.9419
163900,0.010633502379059792,0.2579437252964563,0.99734375,0.9415
164000,0.012159221284091472,0.2568068433861444,0.9971875,0.9419
164100,0.00973902989178896,0.26328596287662054,0.99734375,0.9405
164200,0.011435137391090392,0.2728155005224951,0.99734375,0.9384
164300,0.009526825435459614,0.2637063025906207,0.9971662468513854,0.9407
164400,0.00871548905968666,0.2604428654548469,0.99828125,0.9387
164500,0.00869041733443737,0.25837607188209605,0.9978125,0.9393
164600,0.008146257102489472,0.26608482643866993,0.99828125,0.9406
164700,0.010944408252835275,0.2616432579649482,0.9975,0.9393
164800,0.010821751914918423,0.26653608864849543,0.99703125,0.9388
164900,0.010092590935528278,0.26552210591591086,0.9975,0.9376
165000,0.01146200768649578,0.2565408022065831,0.996875,0.9392
165100,0.009051291532814502,0.2613952373433265,0.9979534005037783,0.9396
165200,0.010071663819253444,0.2559086346322564,0.99734375,0.9422
165300,0.013939834609627723,0.2675436308524411,0.99578125,0.9376
165400,0.012469902858138085,0.26538109855287395,0.996875,0.9385
165500,0.010926033332943917,0.2655951794545362,0.99734375,0.9381
165600,0.012964722514152528,0.2732523718647137,0.9959375,0.9356
165700,0.01434808187186718,0.27020810093659503,0.99578125,0.9375
165800,0.011977541670203208,0.2697506362845184,0.9962216624685138,0.9368
165900,0.01021448653191328,0.26192587571349113,0.9975,0.9394
166000,0.00856847696006298,0.26576471869732926,0.9984375,0.9379
166100,0.008466823287308215,0.2715969721602786,0.9978125,0.939
166200,0.012244132645428181,0.26669793739725073,0.99609375,0.9381
166300,0.011114907525479794,0.2677610280217638,0.9971875,0.9395
166400,0.011618103869259357,0.2587556672181673,0.99734375,0.9392
166500,0.010353970974683761,0.2628377027050325,0.99765625,0.939
166600,0.011370909437537192,0.26668897347085796,0.9971662468513854,0.9396
166700,0.011352444291114807,0.2678561071586457,0.99734375,0.9399
166800,0.012025817483663558,0.263047339762472,0.99609375,0.941
166900,0.015056091770529747,0.259400594054134,0.99578125,0.9394
167000,0.012110112234950066,0.2615236405069661,0.9965625,0.9388
167100,0.01204471506178379,0.27620104918624183,0.99640625,0.9403
167200,0.010587572380900382,0.2701785790787381,0.996875,0.9385
167300,0.008178164511919021,0.26569839695077035,0.99828125,0.9411
167400,0.016604549326002596,0.2813790812613858,0.9954345088161209,0.9363
167500,0.012909474782645702,0.27607576102967474,0.99703125,0.9402
167600,0.010890854671597481,0.2727843712374663,0.9971875,0.9401
167700,0.01371404405683279,0.268172885510762,0.9959375,0.9392
167800,0.012013081274926663,0.2795226642280627,0.9971875,0.9365
167900,0.013861460648477077,0.2672342287886674,0.99578125,0.9384
168000,0.009634964987635613,0.25311683087497,0.99796875,0.9399
168100,0.008608308359980584,0.26446756936467375,0.99859375,0.9392
168200,0.013567081801593304,0.2638708418769062,0.9968513853904282,0.9397
168300,0.012583578601479531,0.26055819764258753,0.99640625,0.9421
168400,0.01434211514890194,0.2633057863564248,0.99671875,0.9403
168500,0.013707432262599469,0.2634801671478399,0.995625,0.9389
168600,0.010744985640048981,0.2610436818402284,0.9975,0.9413
168700,0.01146685056388378,0.27782589130720514,0.996875,0.9381
168800,0.014483225010335445,0.282234086210181,0.99546875,0.9393
168900,0.012555723004043102,0.266205697753437,0.99671875,0.9402
169000,0.018296987786889075,0.26513055318100437,0.9932304785894207,0.9398
169100,0.015222930386662482,0.2799682333875614,0.99546875,0.9387
169200,0.016197811514139175,0.26764440783269844,0.99546875,0.9403
169300,0.011869149878621102,0.27511463679705456,0.99640625,0.9378
169400,0.012734393887221813,0.283343580213322,0.99703125,0.9371
169500,0.012230287976562977,0.2737247407151635,0.9971875,0.9374
169600,0.015169735439121724,0.278816783883769,0.995,0.9363
169700,0.013278376758098603,0.29472857417099796,0.9960642317380353,0.9305
169800,0.018273881711065768,0.28284578143980854,0.99328125,0.9375
169900,0.015589138381183148,0.2656207395492086,0.99640625,0.9372
170000,0.017868201695382595,0.28300178914692753,0.99359375,0.9366
170100,0.013523521311581134,0.2679190116513307,0.995625,0.9386
170200,0.01414135355502367,0.281698065483646,0.99578125,0.9354
170300,0.013744456321001053,0.26860938944919094,0.9953125,0.9374
170400,0.015602770633995533,0.2706471207035575,0.99515625,0.9375
170500,0.015717227086424826,0.27555039164366996,0.9954345088161209,0.9388
170600,0.01183354515582323,0.2645435834149267,0.99640625,0.9419
170700,0.012104417569935322,0.2675594377574647,0.99625,0.9382
170800,0.01673169270157814,0.26954094315790067,0.99421875,0.938
170900,0.013373170532286167,0.2643240656537615,0.996875,0.939
171000,0.014878919795155526,0.2744660725354389,0.9953125,0.9377
171100,0.01361990973353386,0.2839822819468322,0.99609375,0.9337
171200,0.0184688825160265,0.26646518579144385,0.99515625,0.938
171300,0.029159891717135906,0.2850869484483057,0.9905541561712846,0.9321
171400,0.01947504125535488,0.27665256291248236,0.99375,0.9325
171500,0.016855232417583466,0.27228121934043376,0.994375,0.9349
171600,0.018132746927440168,0.2714344216569973,0.9946875,0.9373
171700,0.019116877168416976,0.26597769140817556,0.994375,0.9369
171800,0.016762563586235048,0.26869292841975095,0.995,0.9367
171900,0.016222880184650422,0.31841586264455396,0.99515625,0.9297
172000,0.015334686525166034,0.28233798417695766,0.9953125,0.9364
172100,0.022839528769254686,0.26642375757360154,0.9935453400503779,0.9379
172200,0.01657533388584852,0.2684842302066505,0.9953125,0.9365
172300,0.01601240139454603,0.26320889924362206,0.9953125,0.9385
172400,0.014991996213793754,0.2709864062868106,0.9959375,0.9379
172500,0.01686518847942352,0.27559447812901183,0.995625,0.9363
172600,0.011811222583055496,0.27206998171320385,0.9965625,0.9351
172700,0.016238061636686327,0.27144935380691176,0.995,0.9356
172800,0.018726014196872712,0.29001049441137133,0.99375,0.9329
172900,0.01944274704903364,0.2832524594227979,0.993860201511335,0.9341
173000,0.015022981949150561,0.2621270113025501,0.99515625,0.9374
173100,0.015835277885198593,0.2629888506879093,0.99515625,0.9381
173200,0.013538404926657676,0.25695044798835825,0.9959375,0.9386
173300,0.014782486855983734,0.25490717065467194,0.9959375,0.9404
173400,0.012503198124468326,0.2640444183378083,0.9971875,0.9376
173500,0.013162855543196201,0.25979971223670967,0.9965625,0.9407
173600,0.011264689117670059,0.26172839275970583,0.9971875,0.9389
173700,0.021547415256500245,0.2761560207244697,0.9937027707808564,0.9377
173800,0.01664181746542454,0.26399216388061547,0.99515625,0.9379
173900,0.012203723713755608,0.26378756566981604,0.99671875,0.9387
174000,0.018686015754938126,0.27050010195583296,0.99359375,0.9352
174100,0.015655145086348056,0.26344567945428715,0.99546875,0.9371
174200,0.016826832741498945,0.2864902826726057,0.99453125,0.9352
174300,0.01606351736932993,0.27175907206952954,0.99484375,0.9353
174400,0.017824262529611588,0.3288302989617275,0.9941750629722922,0.9233
174500,0.024240419343113898,0.2929189655051869,0.99203125,0.9336
174600,0.01583091005682945,0.26633362614425127,0.99546875,0.9371
